,Pair Mass,Muon 1 Energy,Muon 2 Energy,Muon 1 pT,Muon 2 pT,Muon 1 Eta,Muon 2 Eta,Muon 1 Phi,Muon 2 Phi,Muon 1 Rapidity,Muon 2 Rapidity
69084,9.17244,358.982,110.036,95.2871,26.3344,2.00143,2.10844,2.75303,2.5962,2.00142,2.10843
69085,4.98969,358.982,68.6455,95.2871,16.1242,2.00143,2.12769,2.75303,2.75965,2.00142,2.12767
69086,10.5501,358.982,24.0017,95.2871,8.10773,2.00143,1.74861,2.75303,3.0404,2.00142,1.74853
69087,3.28116,110.036,68.6455,26.3344,16.1242,2.10844,2.12769,2.5962,2.75965,2.10843,2.12767
69088,8.03987,110.036,24.0017,26.3344,8.10773,2.10844,1.74861,2.5962,3.0404,2.10843,1.74853
69089,5.36817,68.6455,24.0017,16.1242,8.10773,2.12769,1.74861,2.75965,3.0404,2.12767,1.74853
69090,1.68381,8.94818,7.2268,8.7392,6.5798,-0.217932,-0.439651,-0.359742,-0.337067,-0.217916,-0.439598
69091,4.55227,8.94818,5.42124,8.7392,4.8887,-0.217932,0.462187,-0.359742,-0.46258,-0.217916,0.462086
69092,10.5343,8.94818,5.38353,8.7392,4.75395,-0.217932,-0.508724,-0.359742,1.53254,-0.217916,-0.508608
69093,5.31713,7.2268,5.42124,6.5798,4.8887,-0.439651,0.462187,-0.337067,-0.46258,-0.439598,0.462086
69094,8.95936,7.2268,5.38353,6.5798,4.75395,-0.439651,-0.508724,-0.337067,1.53254,-0.439598,-0.508608
69095,9.46037,5.42124,5.38353,4.8887,4.75395,0.462187,-0.508724,-0.46258,1.53254,0.462086,-0.508608
69096,7.70471,23.3916,11.2331,9.60127,7.05274,1.53856,1.04107,-0.399682,0.428157,1.5385,1.04098
69097,5.66353,23.3916,13.0836,9.60127,4.32506,1.53856,1.77153,-0.399682,0.485819,1.5385,1.77125
69098,9.0603,23.3916,6.47101,9.60127,2.80443,1.53856,1.47848,-0.399682,-2.54543,1.5385,1.47784
69099,4.11207,11.2331,13.0836,7.05274,4.32506,1.04107,1.77153,0.428157,0.485819,1.04098,1.77125
69100,9.02544,11.2331,6.47101,7.05274,2.80443,1.04107,1.47848,0.428157,-2.54543,1.04098,1.47784
69101,7.05486,13.0836,6.47101,4.32506,2.80443,1.77153,1.47848,0.485819,-2.54543,1.77125,1.47784
69102,6.19044,47.1587,21.9288,17.9063,11.0237,-1.62335,-1.31071,0.724098,0.408383,-1.62333,-1.31067
69103,9.34129,47.1587,7.48125,17.9063,3.37952,-1.62335,-1.43227,0.724098,-0.531865,-1.62333,-1.43183
69104,9.30165,47.1587,4.11947,17.9063,2.77293,-1.62335,-0.948988,0.724098,1.93506,-1.62333,-0.948452
69105,5.63237,21.9288,7.48125,11.0237,3.37952,-1.31071,-1.43227,0.408383,-0.531865,-1.31067,-1.43183
69106,7.84598,21.9288,4.11947,11.0237,2.77293,-1.31071,-0.948988,0.408383,1.93506,-1.31067,-0.948452
69107,6.02623,7.48125,4.11947,3.37952,2.77293,-1.43227,-0.948988,-0.531865,1.93506,-1.43183,-0.948452
69108,9.24213,21.9063,18.0416,21.8056,16.8275,-0.0959256,0.37756,0.208791,0.251984,-0.0959245,0.377553
69109,7.57834,21.9063,5.27636,21.8056,4.96149,-0.0959256,-0.35382,0.208791,-0.479514,-0.0959245,-0.353743
69110,16.0762,21.9063,9.57484,21.8056,3.11858,-0.0959256,1.7872,0.208791,-0.0287936,-0.0959245,1.78666
69111,9.4701,18.0416,5.27636,16.8275,4.96149,0.37756,-0.35382,0.251984,-0.479514,0.377553,-0.353743
69112,9.03674,18.0416,9.57484,16.8275,3.11858,0.37756,1.7872,0.251984,-0.0287936,0.377553,1.78666
69113,12.1277,5.27636,9.57484,4.96149,3.11858,-0.35382,1.7872,-0.479514,-0.0287936,-0.353743,1.78666
69114,21.2037,22.0085,6.81736,9.12036,6.77843,1.52806,-0.105995,1.81241,-1.40124,1.528,-0.105983
69115,42.4295,22.0085,16.8158,9.12036,5.2022,1.52806,-1.84153,1.81241,2.03373,1.528,-1.84133
69116,30.9753,22.0085,9.83413,9.12036,2.55734,1.52806,-2.02262,1.81241,-0.0081717,1.528,-2.0218
69117,23.4215,6.81736,16.8158,6.77843,5.2022,-0.105995,-1.84153,-1.40124,2.03373,-0.105983,-1.84133
69118,9.89745,6.81736,9.83413,6.77843,2.55734,-0.105995,-2.02262,-1.40124,-0.0081717,-0.105983,-2.0218
69119,7.26471,16.8158,9.83413,5.2022,2.55734,-1.84153,-2.02262,2.03373,-0.0081717,-1.84133,-2.0218
69120,4.92068,19.3557,15.8722,18.2066,14.5651,0.353402,0.420498,2.53597,2.24119,0.353396,0.420488
69121,6.3562,19.3557,12.4966,18.2066,9.4719,0.353402,0.779239,2.53597,2.76464,0.353396,0.779198
69122,9.41666,19.3557,6.43689,18.2066,6.17261,0.353402,0.291118,2.53597,1.61816,0.353396,0.291077
69123,7.41451,15.8722,12.4966,14.5651,9.4719,0.420498,0.779239,2.24119,2.76464,0.420488,0.779198
69124,5.97172,15.8722,6.43689,14.5651,6.17261,0.420498,0.291118,2.24119,1.61816,0.420488,0.291077
69125,9.0852,12.4966,6.43689,9.4719,6.17261,0.779239,0.291118,2.76464,1.61816,0.779198,0.291077
69126,0.816754,21.0592,15.901,18.5743,14.2528,-0.511632,-0.476353,-1.08043,-1.047,-0.511624,-0.476341
69127,11.0299,21.0592,10.92,18.5743,6.49779,-0.511632,-1.10891,-1.08043,-0.263354,-0.511624,-1.1088
69128,5.26328,21.0592,5.86388,18.5743,5.83629,-0.511632,-0.0955023,-1.08043,-1.36412,-0.511624,-0.0954867
69129,9.63478,15.901,10.92,14.2528,6.49779,-0.476353,-1.10891,-1.047,-0.263354,-0.476341,-1.1088
69130,4.52165,15.901,5.86388,14.2528,5.83629,-0.476353,-0.0955023,-1.047,-1.36412,-0.476341,-0.0954867
69131,9.18439,10.92,5.86388,6.49779,5.83629,-1.10891,-0.0955023,-0.263354,-1.36412,-1.1088,-0.0954867
69132,3.62021,13.809,13.7119,13.026,13.0064,0.344911,0.327823,1.69252,1.41705,0.3449,0.327813
69133,5.44522,13.809,3.93083,13.026,3.92606,0.344911,0.0412875,1.69252,2.40247,0.3449,0.0412726
69134,19.8736,13.809,9.56469,13.026,2.95538,0.344911,-1.84276,1.69252,-2.33587,0.3449,-1.84215
69135,7.11083,13.7119,3.93083,13.0064,3.92606,0.327823,0.0412875,1.41705,2.40247,0.327813,0.0412726
69136,20.1274,13.7119,9.56469,13.0064,2.95538,0.327823,-1.84276,1.41705,-2.33587,0.327813,-1.84215
69137,8.74823,3.93083,9.56469,3.92606,2.95538,0.0412875,-1.84276,2.40247,-2.33587,0.0412726,-1.84215
69138,9.55477,37.132,5.09,6.75282,3.52097,2.38929,0.911813,2.2021,1.13558,2.38917,0.911488
69139,7.651,37.132,6.37116,6.75282,3.08292,2.38929,1.35442,2.2021,0.934259,2.38917,1.35391
69140,8.9442,37.132,15.8413,6.75282,2.95693,2.38929,2.36277,2.2021,-0.955581,2.38917,2.36214
69141,1.59924,5.09,6.37116,3.52097,3.08292,0.911813,1.35442,1.13558,0.934259,0.911488,1.35391
69142,8.22832,5.09,15.8413,3.52097,2.95693,0.911813,2.36277,1.13558,-0.955581,0.911488,2.36214
69143,4.6778,6.37116,15.8413,3.08292,2.95693,1.35442,2.36277,0.934259,-0.955581,1.35391,2.36214
69144,3.45553,129.221,42.4914,52.6666,19.0616,-1.5463,-1.44018,0.366875,0.38805,-1.5463,-1.44016
69145,14.3335,129.221,39.4325,52.6666,11.9727,-1.5463,-1.86122,0.366875,0.845113,-1.5463,-1.86118
69146,3.94577,129.221,6.5167,52.6666,3.21183,-1.5463,-1.33337,0.366875,0.579324,-1.5463,-1.3329
69147,9.46612,42.4914,39.4325,19.0616,11.9727,-1.44018,-1.86122,0.38805,0.845113,-1.44016,-1.86118
69148,1.75486,42.4914,6.5167,19.0616,3.21183,-1.44018,-1.33337,0.38805,0.579324,-1.44016,-1.3329
69149,3.7261,39.4325,6.5167,11.9727,3.21183,-1.86122,-1.33337,0.845113,0.579324,-1.86118,-1.3329
69150,5.28651,11.2499,23.7526,5.6413,4.98079,1.31356,2.24406,-1.49003,-1.70098,1.3134,2.24384
69151,26.2931,11.2499,14.7871,5.6413,3.26102,1.31356,-2.19245,-1.49003,1.25891,1.3134,-2.19193
69152,7.71037,11.2499,6.81188,5.6413,2.53262,1.31356,1.64593,-1.49003,1.73119,1.3134,1.64512
69153,35.3476,23.7526,14.7871,4.98079,3.26102,2.24406,-2.19245,-1.70098,1.25891,2.24384,-2.19193
69154,7.41359,23.7526,6.81188,4.98079,2.53262,2.24406,1.64593,-1.70098,1.73119,2.24384,1.64512
69155,20.7466,14.7871,6.81188,3.26102,2.53262,-2.19245,1.64593,1.25891,1.73119,-2.19193,1.64512
69156,1.02706,91.6887,88.4372,25.1637,24.4477,1.96676,1.95923,-1.73853,-1.69868,1.96675,1.95922
69157,9.39315,91.6887,34.12,25.1637,10.2204,1.96676,1.87541,-1.73853,-2.23507,1.96675,1.87536
69158,49.8503,91.6887,6.76255,25.1637,3.38625,1.96676,-1.31512,-1.73853,0.947005,1.96675,-1.3147
69159,9.71088,88.4372,34.12,24.4477,10.2204,1.95923,1.87541,-1.69868,-2.23507,1.95922,1.87536
69160,47.8006,88.4372,6.76255,24.4477,3.38625,1.95923,-1.31512,-1.69868,0.947005,1.95922,-1.3147
69161,34.9613,34.12,6.76255,10.2204,3.38625,1.87541,-1.31512,-2.23507,0.947005,1.87536,-1.3147
69162,8.80585,15.5124,14.201,15.142,9.94817,-0.22063,-0.894499,-3.09212,-2.90498,-0.220625,-0.894459
69163,9.46478,15.5124,6.5119,15.142,5.79305,-0.22063,-0.492872,-3.09212,-2.08161,-0.220625,-0.492796
69164,11.8145,15.5124,8.70563,15.142,2.76575,-0.22063,1.81348,-3.09212,1.88666,-0.220625,1.81279
69165,6.8396,14.201,6.5119,9.94817,5.79305,-0.894499,-0.492872,-2.90498,-2.08161,-0.894459,-0.492796
69166,18.3765,14.201,8.70563,9.94817,2.76575,-0.894499,1.81348,-2.90498,1.88666,-0.894459,1.81279
69167,20.8252,6.5119,8.70563,5.79305,2.76575,-0.492872,1.81348,-2.08161,1.88666,-0.492796,1.81279
69168,7.93981,54.7219,34.0652,31.3827,14.2677,-1.15441,-1.51636,2.35098,2.31281,-1.1544,-1.51634
69169,10.1484,54.7219,20.2737,31.3827,12.3736,-1.15441,-1.07716,2.35098,2.85752,-1.1544,-1.07713
69170,7.13054,54.7219,18.0805,31.3827,7.18003,-1.15441,-1.57467,2.35098,2.54694,-1.1544,-1.57457
69171,9.38248,34.0652,20.2737,14.2677,12.3736,-1.51636,-1.07716,2.31281,2.85752,-1.51634,-1.07713
69172,2.47481,34.0652,18.0805,14.2677,7.18003,-1.51636,-1.57467,2.31281,2.54694,-1.51634,-1.57457
69173,5.58277,20.2737,18.0805,12.3736,7.18003,-1.07716,-1.57467,2.85752,2.54694,-1.07713,-1.57457
69174,9.49899,107.004,24.4272,19.7886,8.31262,2.37225,1.74077,-1.8777,-1.47899,2.37223,1.74069
69175,9.74118,107.004,8.50747,19.7886,4.18993,2.37225,1.33428,-1.8777,-1.99776,2.37223,1.334
69176,64.8369,107.004,8.64557,19.7886,4.07751,2.37225,-1.3837,-1.8777,1.34111,2.37223,-1.38341
69177,3.911,24.4272,8.50747,8.31262,4.18993,1.74077,1.33428,-1.47899,-1.99776,1.74069,1.334
69178,25.1668,24.4272,8.64557,8.31262,4.07751,1.74077,-1.3837,-1.47899,1.34111,1.74069,-1.38341
69179,17.2465,8.50747,8.64557,4.18993,4.07751,1.33428,-1.3837,-1.99776,1.34111,1.334,-1.38341
69180,5.60194,40.8076,32.2037,37.253,30.9176,0.433438,0.287418,2.05434,2.13675,0.433437,0.287417
69181,7.67516,40.8076,25.4883,37.253,24.2751,0.433438,0.314825,2.05434,2.2845,0.433437,0.314822
69182,8.61035,40.8076,8.2619,37.253,5.30123,0.433438,1.01289,2.05434,2.28416,0.433437,1.01274
69183,4.1156,32.2037,25.4883,30.9176,24.2751,0.287418,0.314825,2.13675,2.2845,0.287417,0.314822
69184,9.51515,32.2037,8.2619,30.9176,5.30123,0.287418,1.01289,2.13675,2.28416,0.287417,1.01274
69185,7.95776,25.4883,8.2619,24.2751,5.30123,0.314825,1.01289,2.2845,2.28416,0.314822,1.01274
69186,2.4388,14.8231,18.3429,5.01038,4.76918,-1.74792,-2.02285,2.55833,2.14171,-1.74771,-2.02262
69187,9.49142,14.8231,12.0052,5.01038,4.59619,-1.74792,-1.61438,2.55833,-0.384916,-1.74771,-1.61413
69188,8.7712,14.8231,10.6961,5.01038,4.14568,-1.74792,-1.60104,2.55833,-0.00642785,-1.74771,-1.60074
69189,9.08234,18.3429,12.0052,4.76918,4.59619,-2.02285,-1.61438,2.14171,-0.384916,-2.02262,-1.61413
69190,8.07499,18.3429,10.6961,4.76918,4.14568,-2.02285,-1.60104,2.14171,-0.00642785,-2.02262,-1.60074
69191,1.64853,12.0052,10.6961,4.59619,4.14568,-1.61438,-1.60104,-0.384916,-0.00642785,-1.61413,-1.60074
69192,9.3758,6.84914,8.43321,5.94052,3.49553,0.546029,1.52774,2.0892,-0.148118,0.54595,1.52732
69193,11.3003,6.84914,9.14126,5.94052,2.85034,0.546029,1.83319,2.0892,-1.70319,0.54595,1.83254
69194,9.49016,6.84914,13.1794,5.94052,2.54363,0.546029,2.32873,2.0892,1.07236,0.54595,2.32788
69195,4.32894,8.43321,9.14126,3.49553,2.85034,1.52774,1.83319,-0.148118,-1.70319,1.52732,1.83254
69196,4.17828,8.43321,13.1794,3.49553,2.54363,1.52774,2.32873,-0.148118,1.07236,1.52732,2.32788
69197,5.51687,9.14126,13.1794,2.85034,2.54363,1.83319,2.32873,-1.70319,1.07236,1.83254,2.32788
69198,5.82038,8.58561,4.83364,5.07476,4.83217,-1.11717,-0.0113304,2.82391,2.88173,-1.117,-0.0113277
69199,10.7005,8.58561,4.64083,5.07476,4.59463,-1.11717,-0.139841,2.82391,-0.0936982,-1.117,-0.139805
69200,5.15201,8.58561,9.75896,5.07476,2.97127,-1.11717,-1.85826,2.82391,-2.21924,-1.117,-1.85765
69201,9.36728,4.83364,4.64083,4.83217,4.59463,-0.0113304,-0.139841,2.88173,-0.0936982,-0.0113277,-0.139805
69202,7.97804,4.83364,9.75896,4.83217,2.97127,-0.0113304,-1.85826,2.88173,-2.21924,-0.0113277,-1.85765
69203,8.38413,4.64083,9.75896,4.59463,2.97127,-0.139841,-1.85826,-0.0936982,-2.21924,-0.139805,-1.85765
69204,13.3566,4.77962,12.4204,4.58443,4.48395,0.289922,-1.67764,-3.05393,-0.0308028,0.289847,-1.67738
69205,11.8451,4.77962,12.3849,4.58443,4.29433,0.289922,-1.72078,-3.05393,1.55381,0.289847,-1.7205
69206,10.2705,4.77962,11.7617,4.58443,2.73844,0.289922,2.13673,-3.05393,1.28219,0.289847,2.13601
69207,6.15633,12.4204,12.3849,4.48395,4.29433,-1.67764,-1.72078,-0.0308028,1.55381,-1.67738,-1.7205
69208,25.3388,12.4204,11.7617,4.48395,2.73844,-1.67764,2.13673,-0.0308028,1.28219,-1.67738,2.13601
69209,22.2954,12.3849,11.7617,4.29433,2.73844,-1.72078,2.13673,1.55381,1.28219,-1.7205,2.13601
69210,12.742,94.545,29.3744,22.1403,12.7714,2.13082,1.47505,-2.98432,-2.64341,2.13081,1.47502
69211,9.42574,94.545,33.6173,22.1403,12.0299,2.13082,1.68711,-2.98432,-2.62437,2.13081,1.68708
69212,8.5161,94.545,6.40548,22.1403,3.32262,2.13082,1.2741,-2.98432,-2.54522,2.13081,1.27366
69213,2.67031,29.3744,33.6173,12.7714,12.0299,1.47505,1.68711,-2.64341,-2.62437,1.47502,1.68708
69214,1.49202,29.3744,6.40548,12.7714,3.32262,1.47505,1.2741,-2.64341,-2.54522,1.47502,1.27366
69215,2.69549,33.6173,6.40548,12.0299,3.32262,1.68711,1.2741,-2.62437,-2.54522,1.68708,1.27366
69216,10.4279,7.76323,7.81003,6.65985,5.84934,-0.567788,0.79734,1.9911,2.79255,-0.567724,0.797232
69217,19.7965,7.76323,18.8541,6.65985,3.1451,-0.567788,2.47698,1.9911,0.309153,-0.567724,2.47643
69218,9.31609,7.76323,5.26195,6.65985,3.09788,-0.567788,1.12193,1.9911,2.77333,-0.567724,1.12146
69219,8.68357,7.81003,18.8541,5.84934,3.1451,0.79734,2.47698,2.79255,0.309153,0.797232,2.47643
69220,1.40844,7.81003,5.26195,5.84934,3.09788,0.79734,1.12193,2.79255,2.77333,0.797232,1.12146
69221,5.68526,18.8541,5.26195,3.1451,3.09788,2.47698,1.12193,0.309153,2.77333,2.47643,1.12146
69222,54.813,35.99,19.5357,5.95515,3.96767,-2.48521,2.27672,2.94948,1.47992,-2.48506,2.27637
69223,8.09322,35.99,8.60276,5.95515,2.8891,-2.48521,-1.75473,2.94948,-1.24266,-2.48506,-1.75411
69224,3.77693,35.99,8.17508,5.95515,2.77729,-2.48521,-1.74248,2.94948,2.31642,-2.48506,-1.7418
69225,26.7099,19.5357,8.60276,3.96767,2.8891,2.27672,-1.75473,1.47992,-1.24266,2.27637,-1.75411
69226,25.1484,19.5357,8.17508,3.96767,2.77729,2.27672,-1.74248,1.47992,2.31642,2.27637,-1.7418
69227,5.81222,8.60276,8.17508,2.8891,2.77729,-1.75473,-1.74248,-1.24266,2.31642,-1.75411,-1.7418
69228,15.5353,14.642,8.91284,3.68222,3.12636,-2.0573,1.70841,-0.021928,0.648743,-2.0569,1.70788
69229,5.0258,14.642,11.9538,3.68222,2.86144,-2.0573,-2.10819,-0.021928,1.76584,-2.0569,-2.10753
69230,23.9929,14.642,10.5997,3.68222,2.61138,-2.0573,2.07851,-0.021928,-0.218649,-2.0569,2.07772
69231,19.1973,8.91284,11.9538,3.12636,2.86144,1.70841,-2.10819,0.648743,1.76584,1.70788,-2.10753
69232,2.67202,8.91284,10.5997,3.12636,2.61138,1.70841,2.07851,0.648743,-0.218649,1.70788,2.07772
69233,15.3647,11.9538,10.5997,2.86144,2.61138,-2.10819,2.07851,1.76584,-0.218649,-2.10753,2.07772
69234,2.41077,18.4937,9.56812,7.02971,5.04875,1.62216,1.25412,-2.89993,-2.73874,1.62206,1.25393
69235,11.4328,18.4937,11.0214,7.02971,4.62398,1.62216,1.51445,-2.89993,0.0994959,1.62206,1.51421
69236,27.7916,18.4937,15.5511,7.02971,2.90076,1.62216,-2.36347,-2.89993,0.629666,1.62206,-2.36282
69237,9.68013,9.56812,11.0214,5.04875,4.62398,1.25412,1.51445,-2.73874,0.0994959,1.25393,1.51421
69238,21.2358,9.56812,15.5511,5.04875,2.90076,1.25412,-2.36347,-2.73874,0.629666,1.25393,-2.36282
69239,22.0672,11.0214,15.5511,4.62398,2.90076,1.51445,-2.36347,0.0994959,0.629666,1.51421,-2.36282
69240,12.7848,5.54751,13.4049,5.1238,3.39087,-0.403453,2.05126,0.826547,-1.76353,-0.403372,2.05079
69241,11.3865,5.54751,14.7146,5.1238,3.02783,-0.403453,-2.26335,0.826547,-2.28005,-0.403372,-2.26276
69242,3.29144,5.54751,4.09666,5.1238,2.53643,-0.403453,-1.05856,0.826547,0.196671,-0.403372,-1.05788
69243,25.1343,13.4049,14.7146,3.39087,3.02783,2.05126,-2.26335,-1.76353,-2.28005,2.05079,-2.26276
69244,11.2028,13.4049,4.09666,3.39087,2.53643,2.05126,-1.05856,-1.76353,0.196671,2.05079,-1.05788
69245,5.74542,14.7146,4.09666,3.02783,2.53643,-2.26335,-1.05856,-2.28005,0.196671,-2.26276,-1.05788
69246,8.55579,306.462,114.542,92.6887,39.3627,-1.8653,-1.73035,0.149306,0.106616,-1.8653,-1.73035
69247,10.2526,306.462,60.2279,92.6887,14.2491,-1.8653,-2.12029,0.149306,0.0168559,-1.8653,-2.12026
69248,95.35,306.462,8.78983,92.6887,4.0762,-1.8653,1.40279,0.149306,0.208403,-1.8653,1.40249
69249,9.41291,114.542,60.2279,39.3627,14.2491,-1.73035,-2.12029,0.106616,0.0168559,-1.73035,-2.12026
69250,58.5343,114.542,8.78983,39.3627,4.0762,-1.73035,1.40279,0.106616,0.208403,-1.73035,1.40249
69251,42.9458,60.2279,8.78983,14.2491,4.0762,-2.12029,1.40279,0.0168559,0.208403,-2.12026,1.40249
69252,8.77178,16.2875,14.4949,10.8958,7.35913,0.95777,1.29922,1.56052,0.593972,0.957735,1.29913
69253,11.1476,16.2875,19.4612,10.8958,3.58354,0.95777,2.37662,1.56052,0.62021,0.957735,2.37619
69254,8.87536,16.2875,14.7371,10.8958,2.5152,0.95777,2.45377,1.56052,2.01217,0.957735,2.4529
69255,5.6605,14.4949,19.4612,7.35913,3.58354,1.29922,2.37662,0.593972,0.62021,1.29913,2.37619
69256,7.7131,14.4949,14.7371,7.35913,2.5152,1.29922,2.45377,0.593972,2.01217,1.29913,2.4529
69257,3.83683,19.4612,14.7371,3.58354,2.5152,2.37662,2.45377,0.62021,2.01217,2.37619,2.4529
69258,24.6823,10.8831,18.6924,7.48827,5.99395,0.919417,-1.80374,-2.82482,3.06511,0.919345,-1.80359
69259,12.0486,10.8831,3.58328,7.48827,3.49465,0.919417,-0.222777,-2.82482,-0.0199641,0.919345,-0.222677
69260,6.97104,10.8831,3.39147,7.48827,3.31775,0.919417,-0.20807,-2.82482,-2.05703,0.919345,-0.207966
69261,12.1471,18.6924,3.58328,5.99395,3.49465,-1.80374,-0.222777,3.06511,-0.0199641,-1.80359,-0.222677
69262,9.29514,18.6924,3.39147,5.99395,3.31775,-1.80374,-0.20807,3.06511,-2.05703,-1.80359,-0.207966
69263,5.80496,3.58328,3.39147,3.49465,3.31775,-0.222777,-0.20807,-0.0199641,-2.05703,-0.222677,-0.207966
69264,9.33236,12.89,16.1371,8.94958,5.05537,0.906937,1.8283,-0.491155,-1.52609,0.906887,1.82809
69265,12.1665,12.89,12.9713,8.94958,3.19848,0.906937,2.07761,-0.491155,-3.01446,0.906887,2.07709
69266,14.9297,12.89,12.5558,8.94958,3.12882,0.906937,2.06674,-0.491155,1.74388,0.906887,2.06618
69267,5.67469,16.1371,12.9713,5.05537,3.19848,1.8283,2.07761,-1.52609,-3.01446,1.82809,2.07709
69268,7.58072,16.1371,12.5558,5.05537,3.12882,1.8283,2.06674,-1.52609,1.74388,1.82809,2.06618
69269,3.15587,12.9713,12.5558,3.19848,3.12882,2.07761,2.06674,-3.01446,1.74388,2.07709,2.06618
69270,3.79159,15.5699,15.3532,15.5372,15.2733,0.0645245,-0.101989,-1.05247,-0.878732,0.064523,-0.101986
69271,18.2121,15.5699,17.4572,15.5372,3.09787,0.0645245,2.4142,-1.05247,-0.961565,0.064523,2.41363
69272,14.5029,15.5699,3.92156,15.5372,3.00947,0.0645245,-0.759553,-1.05247,1.64484,0.064523,-0.759158
69273,24.0343,15.3532,17.4572,15.2733,3.09787,-0.101989,2.4142,-0.878732,-0.961565,-0.101986,2.41363
69274,13.9526,15.3532,3.92156,15.2733,3.00947,-0.101989,-0.759553,-0.878732,1.64484,-0.101986,-0.759158
69275,11.1132,17.4572,3.92156,3.09787,3.00947,2.4142,-0.759553,-0.961565,1.64484,2.41363,-0.759158
69276,9.18326,15.7173,16.8915,12.4126,12.3396,0.714387,0.834478,3.08624,-2.43866,0.714364,0.834453
69277,13.4482,15.7173,12.2307,12.4126,11.0855,0.714387,0.450645,3.08624,-2.01053,0.714364,0.450626
69278,7.72028,15.7173,8.87903,12.4126,2.55594,0.714387,1.91695,3.08624,2.70429,0.714364,1.91613
69279,6.67275,16.8915,12.2307,12.3396,11.0855,0.834478,0.450645,-2.43866,-2.01053,0.834453,0.450626
69280,8.97794,16.8915,8.87903,12.3396,2.55594,0.834478,1.91695,-2.43866,2.70429,0.834453,1.91613
69281,11.3103,12.2307,8.87903,11.0855,2.55594,0.450645,1.91695,-2.01053,2.70429,0.450626,1.91613
69282,6.23903,38.5708,18.3626,6.78022,4.44031,2.42381,2.09777,1.37569,0.156868,2.42369,2.0975
69283,10.222,38.5708,4.28313,6.78022,3.46317,2.42381,0.674715,1.37569,2.37828,2.42369,0.674442
69284,5.69791,38.5708,11.6958,6.78022,2.68302,2.42381,2.15197,1.37569,-0.104946,2.42369,2.15122
69285,9.2618,18.3626,4.28313,4.44031,3.46317,2.09777,0.674715,0.156868,2.37828,2.0975,0.674442
69286,0.953911,18.3626,11.6958,4.44031,2.68302,2.09777,2.15197,0.156868,-0.104946,2.0975,2.15122
69287,7.69329,4.28313,11.6958,3.46317,2.68302,0.674715,2.15197,2.37828,-0.104946,0.674442,2.15122
69288,9.63294,7.20604,5.26299,6.33795,4.93644,-0.517364,-0.361177,-1.31141,2.91645,-0.517298,-0.361098
69289,10.0884,7.20604,4.7426,6.33795,4.55153,-0.517364,0.287865,-1.31141,0.693411,-0.517298,0.287789
69290,5.61491,7.20604,10.081,6.33795,2.58106,-0.517364,-2.03874,-1.31141,-0.865009,-0.517298,-2.03793
69291,9.05164,5.26299,4.7426,4.93644,4.55153,-0.361177,0.287865,2.91645,0.693411,-0.361098,0.287789
69292,11.3699,5.26299,10.081,4.93644,2.58106,-0.361177,-2.03874,2.91645,-0.865009,-0.361098,-2.03793
69293,11.0626,4.7426,10.081,4.55153,2.58106,0.287865,-2.03874,0.693411,-0.865009,0.287789,-2.03793
69294,12.2634,34.6739,8.01871,10.2052,5.10413,1.89383,1.0233,-0.610439,-2.10666,1.89378,1.02314
69295,9.3811,34.6739,7.51504,10.2052,4.76963,1.89383,1.02706,-0.610439,-1.70768,1.89378,1.02687
69296,25.4419,34.6739,5.49191,10.2052,2.71852,1.89383,-1.32832,-0.610439,0.517771,1.89378,-1.32767
69297,1.94023,8.01871,7.51504,5.10413,4.76963,1.0233,1.02706,-2.10666,-1.70768,1.02314,1.02687
69298,13.8678,8.01871,5.49191,5.10413,2.71852,1.0233,-1.32832,-2.10666,0.517771,1.02314,-1.32767
69299,11.6078,7.51504,5.49191,4.76963,2.71852,1.02706,-1.32832,-1.70768,0.517771,1.02687,-1.32767
69300,9.44027,19.1125,9.13084,18.6684,8.94636,0.217619,0.202395,2.58273,-2.95613,0.217616,0.202381
69301,7.25749,19.1125,5.49669,18.6684,5.4207,0.217619,0.166136,2.58273,1.84236,0.217616,0.166105
69302,14.2939,19.1125,7.491,18.6684,3.87664,0.217619,-1.27687,2.58273,2.90525,0.217616,-1.27655
69303,9.2908,9.13084,5.49669,8.94636,5.4207,0.202395,0.166136,-2.95613,1.84236,0.202381,0.166105
69304,9.83136,9.13084,7.491,8.94636,3.87664,0.202395,-1.27687,-2.95613,2.90525,0.202381,-1.27655
69305,8.48288,5.49669,7.491,5.4207,3.87664,0.166136,-1.27687,1.84236,2.90525,0.166105,-1.27655
69306,9.56337,6.27959,4.16325,5.50187,4.16166,-0.52534,-0.0107864,-0.781022,1.81064,-0.525252,-0.010783
69307,9.98966,6.27959,4.18358,5.50187,3.25554,-0.52534,0.737688,-0.781022,2.85862,-0.525252,0.737358
69308,4.90238,6.27959,6.51382,5.50187,2.62453,-0.52534,-1.55872,-0.781022,-0.0361032,-0.525252,-1.55798
69309,4.6551,4.16325,4.18358,4.16166,3.25554,-0.0107864,0.737688,1.81064,2.85862,-0.010783,0.737358
69310,7.71648,4.16325,6.51382,4.16166,2.62453,-0.0107864,-1.55872,1.81064,-0.0361032,-0.010783,-1.55798
69311,9.92328,4.18358,6.51382,3.25554,2.62453,0.737688,-1.55872,2.85862,-0.0361032,0.737358,-1.55798
