,Pair Mass,Muon 1 Energy,Muon 2 Energy,Muon 1 pT,Muon 2 pT,Muon 1 Eta,Muon 2 Eta,Muon 1 Phi,Muon 2 Phi,Muon 1 Rapidity,Muon 2 Rapidity
17668,12.6598,33.933,5.89344,6.07144,5.29028,2.40583,0.472732,1.38604,0.238353,2.40568,0.472644
17669,12.3657,33.933,8.40312,6.07144,5.2008,2.40583,1.05937,1.38604,-1.5894,2.40568,1.0592
17670,13.6138,33.933,4.30052,6.07144,4.01083,2.40583,0.376982,1.38604,-2.1166,2.40568,0.376857
17671,8.92659,5.89344,8.40312,5.29028,5.2008,0.472732,1.05937,0.238353,-1.5894,0.472644,1.0592
17672,8.53242,5.89344,4.30052,5.29028,4.01083,0.472732,0.376982,0.238353,-2.1166,0.472644,0.376857
17673,3.99393,8.40312,4.30052,5.2008,4.01083,1.05937,0.376982,-1.5894,-2.1166,1.0592,0.376857
17674,5.47155,16.4901,18.0064,10.5068,8.14451,1.02211,1.43093,-1.6301,-1.21622,1.02207,1.43085
17675,9.69136,16.4901,20.1038,10.5068,7.80879,1.02211,1.59874,-1.6301,-0.733082,1.02207,1.59866
17676,19.2118,16.4901,8.17674,10.5068,5.47803,1.02211,0.955701,-1.6301,1.99471,1.02207,0.955563
17677,4.09958,18.0064,20.1038,8.14451,7.80879,1.43093,1.59874,-1.21622,-0.733082,1.43085,1.59866
17678,14.6801,18.0064,8.17674,8.14451,5.47803,1.43093,0.955701,-1.21622,1.99471,1.43085,0.955563
17679,13.194,20.1038,8.17674,7.80879,5.47803,1.59874,0.955701,-0.733082,1.99471,1.59866,0.955563
17680,9.35474,209.331,77.634,51.6353,24.4679,-2.07729,-1.82198,-2.23618,-2.16964,-2.07728,-1.82197
17681,11.6519,209.331,44.0126,51.6353,13.4786,-2.07729,-1.8522,-2.23618,-2.59422,-2.07728,-1.85217
17682,3.13173,209.331,36.5063,51.6353,8.07121,-2.07729,-2.18987,-2.23618,-2.32225,-2.07728,-2.18979
17683,7.7319,77.634,44.0126,24.4679,13.4786,-1.82198,-1.8522,-2.16964,-2.59422,-1.82197,-1.85217
17684,5.7039,77.634,36.5063,24.4679,8.07121,-1.82198,-2.18987,-2.16964,-2.32225,-1.82197,-2.18979
17685,4.73989,44.0126,36.5063,13.4786,8.07121,-1.8522,-2.18987,-2.59422,-2.32225,-1.85217,-2.18979
17686,9.5305,8.11701,5.3096,6.82521,5.27288,0.605784,0.116238,-0.302157,-2.0046,0.605719,0.116215
17687,8.84478,8.11701,14.8231,6.82521,3.46802,0.605784,2.13175,-0.302157,-0.161211,0.605719,2.1313
17688,9.51294,8.11701,4.93393,6.82521,3.23011,0.605784,-0.986304,-0.302157,0.793264,0.605719,-0.9859
17689,11.1202,5.3096,14.8231,5.27288,3.46802,0.116238,2.13175,-2.0046,-0.161211,0.116215,2.1313
17690,9.28471,5.3096,4.93393,5.27288,3.23011,0.116238,-0.986304,-2.0046,0.793264,0.116215,-0.9859
17691,12.9427,14.8231,4.93393,3.46802,3.23011,2.13175,-0.986304,-0.161211,0.793264,2.1313,-0.9859
17692,7.4363,27.5146,20.1176,14.9846,12.3907,1.21674,1.06562,-1.94506,-1.41503,1.21672,1.06559
17693,9.45038,27.5146,6.79727,14.9846,6.4809,1.21674,0.310799,-1.94506,-2.14941,1.21672,0.310759
17694,9.18783,27.5146,10.2579,14.9846,2.79807,1.21674,1.97306,-1.94506,-0.61918,1.21672,1.97238
17695,9.49055,20.1176,6.79727,12.3907,6.4809,1.06562,0.310799,-1.41503,-2.14941,1.06559,0.310759
17696,7.06465,20.1176,10.2579,12.3907,2.79807,1.06562,1.97306,-1.41503,-0.61918,1.06559,1.97238
17697,9.65686,6.79727,10.2579,6.4809,2.79807,0.310799,1.97306,-2.14941,-0.61918,0.310759,1.97238
17698,9.92319,42.4839,11.8649,21.893,7.55201,-1.28192,-1.02342,2.57969,1.82352,-1.28191,-1.02334
17699,7.18377,42.4839,17.6497,21.893,6.63488,-1.28192,-1.63415,2.57969,3.08065,-1.28191,-1.63403
17700,6.49676,42.4839,6.52715,21.893,4.40655,-1.28192,-0.945273,2.57969,1.99936,-1.28191,-0.945061
17701,9.25997,11.8649,17.6497,7.55201,6.63488,-1.02342,-1.63415,1.82352,3.08065,-1.02334,-1.63403
17702,1.13242,11.8649,6.52715,7.55201,4.40655,-1.02342,-0.945273,1.82352,1.99936,-1.02334,-0.945061
17703,6.68353,17.6497,6.52715,6.63488,4.40655,-1.63415,-0.945273,3.08065,1.99936,-1.63403,-0.945061
17704,9.67115,41.6916,50.5216,14.2601,8.26392,-1.73536,-2.49689,2.98565,3.12258,-1.73533,-2.49681
17705,9.45505,41.6916,15.0067,14.2601,7.79834,-1.73536,-1.27211,2.98565,-2.55877,-1.73533,-1.27203
17706,1.3456,41.6916,15.2154,14.2601,4.48886,-1.73536,-1.89133,2.98565,2.9418,-1.73533,-1.89106
17707,12.2245,50.5216,15.0067,8.26392,7.79834,-2.49689,-1.27211,3.12258,-2.55877,-2.49681,-1.27203
17708,4.0935,50.5216,15.2154,8.26392,4.48886,-2.49689,-1.89133,3.12258,2.9418,-2.49681,-1.89106
17709,5.74068,15.0067,15.2154,7.79834,4.48886,-1.27211,-1.89133,-2.55877,2.9418,-1.27203,-1.89106
17710,8.13883,26.0443,34.4265,17.6287,16.9352,0.941903,1.33571,1.25326,1.00693,0.94189,1.33569
17711,9.80133,26.0443,17.3616,17.6287,8.56512,0.941903,1.33239,1.25326,1.93448,0.94189,1.33232
17712,5.30766,26.0443,17.3257,17.6287,8.37799,0.941903,1.35534,1.25326,1.37736,0.94189,1.35527
17713,10.9988,34.4265,17.3616,16.9352,8.56512,1.33571,1.33239,1.00693,1.93448,1.33569,1.33232
17714,4.40146,34.4265,17.3257,16.9352,8.37799,1.33571,1.35534,1.00693,1.37736,1.33569,1.35527
17715,4.76344,17.3616,17.3257,8.56512,8.37799,1.33239,1.35534,1.93448,1.37736,1.33232,1.35527
17716,9.42671,33.9631,14.5205,20.0189,8.61039,-1.12071,-1.11324,-2.54388,3.007,-1.1207,-1.11318
17717,7.6926,33.9631,7.0075,20.0189,6.33558,-1.12071,-0.45631,-2.54388,-2.44322,-1.1207,-0.456251
17718,15.0223,33.9631,7.56295,20.0189,2.70819,-1.12071,-1.68631,-2.54388,1.02167,-1.1207,-1.6856
17719,7.78718,14.5205,7.0075,8.61039,6.33558,-1.11324,-0.45631,3.007,-2.44322,-1.11318,-0.456251
17720,8.62733,14.5205,7.56295,8.61039,2.70819,-1.11324,-1.68631,3.007,1.02167,-1.11318,-1.6856
17721,9.84541,7.0075,7.56295,6.33558,2.70819,-0.45631,-1.68631,-2.44322,1.02167,-0.456251,-1.6856
17722,9.11296,30.9547,12.788,19.5463,10.191,-1.03377,-0.699495,1.01965,0.462665,-1.03375,-0.699462
17723,5.36089,30.9547,16.674,19.5463,8.62153,-1.03377,-1.27796,1.01965,1.34754,-1.03375,-1.2779
17724,8.43446,30.9547,8.50668,19.5463,2.98904,-1.03377,-1.70656,1.01965,0.131888,-1.03375,-1.70598
17725,9.80333,12.788,16.674,10.191,8.62153,-0.699495,-1.27796,0.462665,1.34754,-0.699462,-1.2779
17726,6.07347,12.788,8.50668,10.191,2.98904,-0.699495,-1.70656,0.462665,0.131888,-0.699462,-1.70598
17727,6.25391,16.674,8.50668,8.62153,2.98904,-1.27796,-1.70656,1.34754,0.131888,-1.2779,-1.70598
17728,11.7248,18.2366,10.3542,13.972,10.2706,0.762674,-0.127123,-0.375472,-0.0390192,0.762656,-0.127117
17729,1.68265,18.2366,5.32386,13.972,4.55404,0.762674,0.573172,-0.375472,-0.467001,0.762656,0.573033
17730,7.81899,18.2366,3.62245,13.972,2.65615,0.762674,0.828418,-0.375472,-1.76769,0.762656,0.827881
17731,5.65925,10.3542,5.32386,10.2706,4.55404,-0.127123,0.573172,-0.0390192,-0.467001,-0.127117,0.573033
17732,9.51966,10.3542,3.62245,10.2706,2.65615,-0.127123,0.828418,-0.0390192,-1.76769,-0.127117,0.827881
17733,4.27954,5.32386,3.62245,4.55404,2.65615,0.573172,0.828418,-0.467001,-1.76769,0.573033,0.827881
17734,9.74422,109.523,80.7873,48.9831,35.7414,1.44357,1.45568,1.8557,1.62391,1.44356,1.45568
17735,12.2319,109.523,43.6164,48.9831,21.3353,1.44357,1.34218,1.8557,1.49411,1.44356,1.34217
17736,1.97515,109.523,31.9942,48.9831,13.3457,1.44357,1.52085,1.8557,1.86221,1.44356,1.52082
17737,4.90145,80.7873,43.6164,35.7414,21.3353,1.45568,1.34218,1.62391,1.49411,1.45568,1.34217
17738,5.40943,80.7873,31.9942,35.7414,13.3457,1.45568,1.52085,1.62391,1.86221,1.45568,1.52082
17739,6.94625,43.6164,31.9942,21.3353,13.3457,1.34218,1.52085,1.49411,1.86221,1.34217,1.52082
17740,9.52619,5.5032,9.8979,4.90468,3.62648,-0.488726,-1.66176,-2.73294,-0.262907,-0.488621,-1.66136
17741,9.05007,5.5032,9.78107,4.90468,3.61678,-0.488726,-1.65187,-2.73294,-0.561474,-0.488621,-1.65147
17742,8.05262,5.5032,11.5434,4.90468,3.50378,-0.488726,-1.8615,-2.73294,2.28296,-0.488621,-1.86107
17743,1.0934,9.8979,9.78107,3.62648,3.61678,-1.66176,-1.65187,-0.262907,-0.561474,-1.66136,-1.65147
17744,7.00753,9.8979,11.5434,3.62648,3.50378,-1.66176,-1.8615,-0.262907,2.28296,-1.66136,-1.86107
17745,7.21251,9.78107,11.5434,3.61678,3.50378,-1.65187,-1.8615,-0.561474,2.28296,-1.65147,-1.86107
17746,4.45193,9.56875,9.68845,9.40628,9.33468,-0.185264,-0.274228,-1.50698,-1.97472,-0.185253,-0.274211
17747,14.4413,9.56875,6.78203,9.40628,3.37347,-0.185264,1.3228,-1.50698,2.14257,-0.185253,1.32238
17748,9.79575,9.56875,5.90866,9.40628,2.602,-0.185264,-1.46066,-1.50698,-3.07269,-0.185253,-1.45993
17749,14.1122,9.68845,6.78203,9.33468,3.37347,-0.274228,1.3228,-1.97472,2.14257,-0.274211,1.32238
17750,8.12194,9.68845,5.90866,9.33468,2.602,-0.274228,-1.46066,-1.97472,-3.07269,-0.274211,-1.45993
17751,11.6708,6.78203,5.90866,3.37347,2.602,1.3228,-1.46066,2.14257,-3.07269,1.32238,-1.45993
17752,12.9784,14.748,10.6119,14.6917,10.6105,-0.0872862,0.0126312,2.37836,1.29314,-0.0872839,0.0126306
17753,16.7337,14.748,14.6427,14.6917,3.20993,-0.0872862,-2.19858,2.37836,1.67039,-0.0872839,-2.19805
17754,2.02421,14.748,2.77582,14.6917,2.73656,-0.0872862,0.164803,2.37836,2.56627,-0.0872839,0.164681
17755,18.402,10.6119,14.6427,10.6105,3.20993,0.0126312,-2.19858,1.29314,1.67039,0.0126306,-2.19805
17756,6.4655,10.6119,2.77582,10.6105,2.73656,0.0126312,0.164803,1.29314,2.56627,0.0126306,0.164681
17757,9.66276,14.6427,2.77582,3.20993,2.73656,-2.19858,0.164803,1.67039,2.56627,-2.19805,0.164681
17758,5.58609,8.96647,6.03246,7.24248,6.01796,-0.676864,-0.0671642,2.19014,1.58802,-0.676802,-0.0671539
17759,5.80412,8.96647,6.64171,7.24248,3.64622,-0.676864,-1.20702,2.19014,1.09095,-0.676802,-1.20667
17760,9.61565,8.96647,3.95092,7.24248,3.60326,-0.676864,-0.434954,2.19014,-1.68848,-0.676802,-0.434778
17761,5.78539,6.03246,6.64171,6.01796,3.64622,-0.0671642,-1.20702,1.58802,1.09095,-0.0671539,-1.20667
17762,9.34645,6.03246,3.95092,6.01796,3.60326,-0.0671642,-0.434954,1.58802,-1.68848,-0.0671539,-0.434778
17763,7.409,6.64171,3.95092,3.64622,3.60326,-1.20702,-0.434954,1.09095,-1.68848,-1.20667,-0.434778
17764,7.52697,5.61862,4.411,5.37122,3.90938,-0.301756,-0.500692,0.266025,2.16459,-0.301699,-0.500524
17765,9.41604,5.61862,5.22646,5.37122,3.65268,-0.301756,0.897536,0.266025,-1.76201,-0.301699,0.897237
17766,7.71702,5.61862,3.55063,5.37122,3.13602,-0.301756,0.507771,0.266025,2.25937,-0.301699,0.507506
17767,9.01404,4.411,5.22646,3.90938,3.65268,-0.500692,0.897536,2.16459,-1.76201,-0.500524,0.897237
17768,3.69698,4.411,3.55063,3.90938,3.13602,-0.500692,0.507771,2.16459,2.25937,-0.500524,0.507506
17769,6.25929,5.22646,3.55063,3.65268,3.13602,0.897536,0.507771,-1.76201,2.25937,0.897237,0.507506
17770,8.67864,19.2513,15.963,14.3683,6.35438,-0.802689,-1.57205,0.808897,1.27301,-0.802671,-1.57193
17771,5.8707,19.2513,7.02786,14.3683,6.22876,-0.802689,-0.501032,0.808897,0.256425,-0.802671,-0.500965
17772,8.18965,19.2513,11.8045,14.3683,3.39697,-0.802689,-1.91732,0.808897,0.695463,-0.802671,-1.91686
17773,9.33931,15.963,7.02786,6.35438,6.22876,-1.57205,-0.501032,1.27301,0.256425,-1.57193,-0.500965
17774,3.09827,15.963,11.8045,6.35438,3.39697,-1.57205,-1.91732,1.27301,0.695463,-1.57193,-1.91686
17775,7.3296,7.02786,11.8045,6.22876,3.39697,-0.501032,-1.91732,0.256425,0.695463,-0.500965,-1.91686
17776,13.6567,18.7957,16.9893,17.775,11.6385,0.337238,0.925493,0.397396,-0.360833,0.337233,0.925463
17777,6.30187,18.7957,7.26881,17.775,5.77818,0.337238,0.703514,0.397396,-0.103934,0.337233,0.703413
17778,31.4752,18.7957,27.6577,17.775,4.53055,0.337238,-2.49542,0.397396,0.477871,0.337233,-2.49515
17779,2.7914,16.9893,7.26881,11.6385,5.77818,0.925493,0.703514,-0.360833,-0.103934,0.925463,0.703413
17780,35.2378,16.9893,27.6577,11.6385,4.53055,0.925493,-2.49542,-0.360833,0.477871,0.925463,-2.49515
17781,22.1461,7.26881,27.6577,5.77818,4.53055,0.703514,-2.49542,-0.103934,0.477871,0.703413,-2.49515
17782,2.95561,55.1123,14.0954,9.92317,4.02017,2.39944,1.92666,-2.25618,-2.26084,2.39938,1.92633
17783,12.8681,55.1123,12.2532,9.92317,3.23289,2.39944,2.00765,-2.25618,1.41806,2.39938,2.00713
17784,11.3771,55.1123,11.2203,9.92317,3.16675,2.39944,1.93758,-2.25618,1.2887,2.39938,1.93705
17785,8.24155,14.0954,12.2532,4.02017,3.23289,1.92666,2.00765,-2.26084,1.41806,1.92633,2.00713
17786,7.06633,14.0954,11.2203,4.02017,3.16675,1.92666,1.93758,-2.26084,1.2887,1.92633,1.93705
17787,0.522092,12.2532,11.2203,3.23289,3.16675,2.00765,1.93758,1.41806,1.2887,2.00713,1.93705
17788,8.10275,24.7517,9.21341,23.3568,8.50905,0.343882,0.403956,2.75232,-2.95226,0.343879,0.403927
17789,11.0519,24.7517,5.42764,23.3568,5.1602,0.343882,-0.319968,2.75232,1.99267,0.343879,-0.319903
17790,14.1413,24.7517,8.151,23.3568,2.89067,0.343882,1.69667,2.75232,2.26631,0.343879,1.69605
17791,9.57437,9.21341,5.42764,8.50905,5.1602,0.403956,-0.319968,-2.95226,1.99267,0.403927,-0.319903
17792,9.48759,9.21341,8.151,8.50905,2.89067,0.403956,1.69667,-2.95226,2.26631,0.403927,1.69605
17793,8.77418,5.42764,8.151,5.1602,2.89067,-0.319968,1.69667,1.99267,2.26631,-0.319903,1.69605
17794,9.30556,15.3493,7.959,13.3253,7.72546,0.544374,0.244906,1.95816,2.85039,0.544358,0.244884
17795,3.76897,15.3493,7.598,13.3253,5.51303,0.544374,0.844251,1.95816,1.63605,0.544358,0.844125
17796,7.87038,15.3493,3.26138,13.3253,2.68217,0.544374,0.644974,1.95816,0.529596,0.544358,0.644534
17797,8.43233,7.959,7.598,7.72546,5.51303,0.244906,0.844251,2.85039,1.63605,0.244884,0.844125
17798,8.56538,7.959,3.26138,7.72546,2.68217,0.244906,0.644974,2.85039,0.529596,0.244884,0.644534
17799,4.10682,7.598,3.26138,5.51303,2.68217,0.844251,0.644974,1.63605,0.529596,0.844125,0.644534
17800,6.45251,62.7055,22.7973,24.478,8.90943,-1.59334,-1.59209,0.295748,-0.146014,-1.59333,-1.59203
17801,4.50097,62.7055,16.3405,24.478,6.53427,-1.59334,-1.5671,0.295748,0.648055,-1.59333,-1.56698
17802,11.9502,62.7055,9.82659,24.478,5.39418,-1.59334,-1.20722,0.295748,1.29843,-1.59333,-1.20706
17803,5.95191,22.7973,16.3405,8.90943,6.53427,-1.59209,-1.5671,-0.146014,0.648055,-1.59203,-1.56698
17804,9.55295,22.7973,9.82659,8.90943,5.39418,-1.59209,-1.20722,-0.146014,1.29843,-1.59203,-1.20706
17805,4.42773,16.3405,9.82659,6.53427,5.39418,-1.5671,-1.20722,0.648055,1.29843,-1.56698,-1.20706
17806,9.37182,26.6311,18.9753,21.1175,14.5111,-0.707749,-0.76554,0.594792,0.0585018,-0.707741,-0.765523
17807,9.99405,26.6311,15.0311,21.1175,12.5844,-0.707749,-0.613847,0.594792,-0.0218214,-0.707741,-0.613828
17808,6.38069,26.6311,9.26747,21.1175,4.54441,-0.707749,-1.33929,0.594792,0.618507,-0.707741,-1.33905
17809,2.32258,18.9753,15.0311,14.5111,12.5844,-0.76554,-0.613847,0.0585018,-0.0218214,-0.765523,-0.613828
17810,6.55894,18.9753,9.26747,14.5111,4.54441,-0.76554,-1.33929,0.0585018,0.618507,-0.765523,-1.33905
17811,7.35927,15.0311,9.26747,12.5844,4.54441,-0.613847,-1.33929,-0.0218214,0.618507,-0.613828,-1.33905
17812,37.4987,201.394,17.5981,34.8798,7.97976,2.43892,1.42812,-3.13273,0.135428,2.43891,1.42804
17813,8.51981,201.394,15.7188,34.8798,3.54171,2.43892,2.17043,-3.13273,2.02331,2.43891,2.17
17814,19.632,201.394,8.19049,34.8798,2.58474,2.43892,1.82052,-3.13273,0.196992,2.43891,1.81973
17815,10.7884,17.5981,15.7188,7.97976,3.54171,1.42812,2.17043,0.135428,2.02331,1.42804,2.17
17816,1.84986,17.5981,8.19049,7.97976,2.58474,1.42812,1.82052,0.135428,0.196992,1.42804,1.81973
17817,4.63684,15.7188,8.19049,3.54171,2.58474,2.17043,1.82052,2.02331,0.196992,2.17,1.81973
17818,7.9938,19.7988,9.87555,7.43449,5.8139,-1.63535,-1.12215,-3.06091,2.00312,-1.63525,-1.12202
17819,5.03378,19.7988,27.3227,7.43449,5.50733,-1.63535,-2.28446,-3.06091,2.82103,-1.63525,-2.28428
17820,8.8133,19.7988,18.1666,7.43449,3.03326,-1.63535,-2.47603,-3.06091,0.588759,-1.63525,-2.47544
17821,8.42633,9.87555,27.3227,5.8139,5.50733,-1.12215,-2.28446,2.00312,2.82103,-1.12202,-2.28428
17822,7.42162,9.87555,18.1666,5.8139,3.03326,-1.12215,-2.47603,2.00312,0.588759,-1.12202,-2.47544
17823,6.53678,27.3227,18.1666,5.50733,3.03326,-2.28446,-2.47603,2.82103,0.588759,-2.28428,-2.47544
17824,9.71531,6.96183,11.4268,5.64933,5.56697,-0.668908,-1.34677,-0.455043,1.36518,-0.668805,-1.34661
17825,6.29998,6.96183,7.02766,5.64933,4.8276,-0.668908,-0.921567,-0.455043,0.808021,-0.668805,-0.921393
17826,16.5164,6.96183,14.1352,5.64933,2.7162,-0.668908,2.33319,-0.455043,0.076564,-0.668805,2.33245
17827,3.61665,11.4268,7.02766,5.56697,4.8276,-1.34677,-0.921567,1.36518,0.808021,-1.34661,-0.921393
17828,27.5459,11.4268,14.1352,5.56697,2.7162,-1.34677,2.33319,1.36518,0.076564,-1.34661,2.33245
17829,21.0508,7.02766,14.1352,4.8276,2.7162,-0.921567,2.33319,0.808021,0.076564,-0.921393,2.33245
17830,6.83881,129.332,30.0173,73.751,17.9716,-1.16133,-1.1013,-0.802783,-0.981164,-1.16133,-1.10129
17831,9.46524,129.332,22.4184,73.751,9.4348,-1.16133,-1.51107,-0.802783,-0.748777,-1.16133,-1.51101
17832,10.0808,129.332,4.32228,73.751,3.46464,-1.16133,-0.689362,-0.802783,-0.389068,-1.16133,-0.689084
17833,6.20616,30.0173,22.4184,17.9716,9.4348,-1.1013,-1.51107,-0.981164,-0.748777,-1.10129,-1.51101
17834,5.64922,30.0173,4.32228,17.9716,3.46464,-1.1013,-0.689362,-0.981164,-0.389068,-1.10129,-0.689084
17835,5.30343,22.4184,4.32228,9.4348,3.46464,-1.51107,-0.689362,-0.748777,-0.389068,-1.51101,-0.689084
17836,9.32713,40.1082,17.4349,34.7107,11.6625,-0.550682,-0.957872,-1.11952,-1.3346,-0.55068,-0.957842
17837,11.5937,40.1082,11.4142,34.7107,6.4317,-0.550682,-1.17576,-1.11952,-1.57496,-0.55068,-1.17565
17838,9.60206,40.1082,7.08885,34.7107,4.02876,-0.550682,-1.16531,-1.11952,-1.64601,-0.55068,-1.16502
17839,2.81212,17.4349,11.4142,11.6625,6.4317,-0.957872,-1.17576,-1.3346,-1.57496,-0.957842,-1.17565
17840,2.57519,17.4349,7.08885,11.6625,4.02876,-0.957872,-1.16531,-1.3346,-1.64601,-0.957842,-1.16502
17841,0.423856,11.4142,7.08885,6.4317,4.02876,-1.17576,-1.16531,-1.57496,-1.64601,-1.17565,-1.16502
17842,4.45059,27.1443,13.3163,17.5139,6.77932,1.00574,1.29603,-1.71047,-1.98649,1.00573,1.29593
17843,4.57449,27.1443,8.09966,17.5139,5.15534,1.00574,1.02339,-1.71047,-2.19488,1.00573,1.02322
17844,12.0428,27.1443,4.75473,17.5139,4.69578,1.00574,-0.156705,-1.71047,-1.25875,1.00573,-0.156666
17845,2.02877,13.3163,8.09966,6.77932,5.15534,1.29603,1.02339,-1.98649,-2.19488,1.29593,1.02322
17846,9.84316,13.3163,4.75473,6.77932,4.69578,1.29603,-0.156705,-1.98649,-1.25875,1.29593,-0.156666
17847,7.50702,8.09966,4.75473,5.15534,4.69578,1.02339,-0.156705,-2.19488,-1.25875,1.02322,-0.156666
17848,8.93095,35.3534,22.7229,7.35067,4.22313,-2.25276,-2.36718,2.13478,-2.6662,-2.25266,-2.36688
17849,56.2026,35.3534,22.2172,7.35067,3.65444,-2.25276,2.49123,2.13478,-2.54262,-2.25266,2.49081
17850,9.22298,35.3534,7.11635,7.35067,3.57022,-2.25276,-1.31293,2.13478,0.410433,-2.25266,-1.31255
17851,47.0344,22.7229,22.2172,4.22313,3.65444,-2.36718,2.49123,-2.6662,-2.54262,-2.36688,2.49081
17852,8.96631,22.7229,7.11635,4.22313,3.57022,-2.36718,-1.31293,-2.6662,0.410433,-2.36688,-1.31255
17853,25.0072,22.2172,7.11635,3.65444,3.57022,2.49123,-1.31293,-2.54262,0.410433,2.49081,-1.31255
17854,3.24162,32.2574,3.92614,30.9009,3.80587,0.295212,0.249266,2.78172,3.08045,0.29521,0.249172
17855,12.7965,32.2574,5.28244,30.9009,3.14857,0.295212,1.10662,2.78172,-2.43232,0.29521,1.10616
17856,16.3777,32.2574,7.72947,30.9009,2.57723,0.295212,1.76234,2.78172,2.70205,0.29521,1.76155
17857,4.02847,3.92614,5.28244,3.80587,3.14857,0.249266,1.10662,3.08045,-2.43232,0.249172,1.10616
17858,6.00702,3.92614,7.72947,3.80587,2.57723,0.249266,1.76234,3.08045,2.70205,0.249172,1.76155
17859,4.56183,5.28244,7.72947,3.14857,2.57723,1.10662,1.76234,-2.43232,2.70205,1.10616,1.76155
17860,12.253,8.97125,20.9804,5.90526,4.55635,0.979307,2.2082,-2.9986,0.785058,0.979187,2.20793
17861,5.4812,8.97125,7.83805,5.90526,4.14021,0.979307,1.25284,-2.9986,-1.86192,0.979187,1.25256
17862,10.3934,8.97125,14.6251,5.90526,3.09197,0.979307,2.23569,-2.9986,0.0761519,0.979187,2.23512
17863,9.67813,20.9804,7.83805,4.55635,4.14021,2.2082,1.25284,0.785058,-1.86192,2.20793,1.25256
17864,2.92042,20.9804,14.6251,4.55635,3.09197,2.2082,2.23569,0.785058,0.0761519,2.20793,2.23512
17865,5.8235,7.83805,14.6251,4.14021,3.09197,1.25284,2.23569,-1.86192,0.0761519,1.25256,2.23512
17866,7.64655,19.8131,9.43746,19.7296,8.69623,0.0918085,-0.409842,2.86498,-3.13158,0.0918072,-0.409814
17867,10.8935,19.8131,8.34047,19.7296,7.89693,0.0918085,-0.33336,2.86498,-2.64203,0.0918072,-0.333331
17868,9.57342,19.8131,5.16878,19.7296,3.4632,0.0918085,-0.95539,2.86498,2.50606,0.0918072,-0.955045
17869,4.06754,9.43746,8.34047,8.69623,7.89693,-0.409842,-0.33336,-3.13158,-2.64203,-0.409814,-0.333331
17870,4.62159,9.43746,5.16878,8.69623,3.4632,-0.409842,-0.95539,-3.13158,2.50606,-0.409814,-0.955045
17871,6.52215,8.34047,5.16878,7.89693,3.4632,-0.33336,-0.95539,-2.64203,2.50606,-0.333331,-0.955045
17872,7.79231,8.17839,7.86972,7.82507,7.78884,0.299101,-0.143357,0.671622,-0.248992,0.299075,-0.143344
17873,14.6118,8.17839,23.3414,7.82507,4.52285,0.299101,2.3247,0.671622,-0.992606,0.299075,2.32443
17874,14.3951,8.17839,12.6272,7.82507,3.66551,0.299101,-1.90823,0.671622,1.33219,0.299075,-1.90783
17875,12.3139,7.86972,23.3414,7.78884,4.52285,-0.143357,2.3247,-0.248992,-0.992606,-0.143344,2.32443
17876,13.4217,7.86972,12.6272,7.78884,3.66551,-0.143357,-1.90823,-0.248992,1.33219,-0.143344,-1.90783
17877,35.0681,23.3414,12.6272,4.52285,3.66551,2.3247,-1.90823,-0.992606,1.33219,2.32443,-1.90783
17878,9.87496,37.7736,9.91022,7.08357,4.94523,-2.35806,-1.3192,-0.181587,-1.48324,-2.35796,-1.319
17879,7.02261,37.7736,15.1651,7.08357,4.40286,-2.35806,-1.90809,-0.181587,1.09751,-2.35796,-1.90782
17880,2.50316,37.7736,14.301,7.08357,3.3767,-2.35806,-2.12231,-0.181587,0.24482,-2.35796,-2.12183
17881,8.93092,9.91022,15.1651,4.94523,4.40286,-1.3192,-1.90809,-1.48324,1.09751,-1.319,-1.90782
17882,8.25236,9.91022,14.301,4.94523,3.3767,-1.3192,-2.12231,-1.48324,0.24482,-1.319,-2.12183
17883,2.91021,15.1651,14.301,4.40286,3.3767,-1.90809,-2.12231,1.09751,0.24482,-1.90782,-2.12183
17884,9.64561,46.5661,8.80369,46.2583,8.60813,-0.115285,0.212413,-1.84319,-2.19675,-0.115285,0.212397
17885,11.2053,46.5661,5.32216,46.2583,5.28561,-0.115285,-0.115832,-1.84319,-2.57342,-0.115285,-0.115809
17886,43.4627,46.5661,19.4597,46.2583,3.65278,-0.115285,2.35706,-1.84319,-0.294344,-0.115285,2.35665
17887,3.38915,8.80369,5.32216,8.60813,5.28561,0.212413,-0.115832,-2.19675,-2.57342,0.212397,-0.115809
17888,16.5688,8.80369,19.4597,8.60813,3.65278,0.212413,2.35706,-2.19675,-0.294344,0.212397,2.35665
17889,15.4711,5.32216,19.4597,5.28561,3.65278,-0.115832,2.35706,-2.57342,-0.294344,-0.115809,2.35665
17890,3.95417,23.0844,13.7502,6.45246,3.55202,1.9477,2.02954,-2.75095,2.68469,1.94757,2.02911
17891,17.114,23.0844,4.02938,6.45246,3.29333,1.9477,-0.656112,-2.75095,2.79764,1.94757,-0.655816
17892,34.697,23.0844,14.7495,6.45246,2.60812,1.9477,-2.41779,-2.75095,-0.604616,1.94757,-2.41698
17893,12.3688,13.7502,4.02938,3.55202,3.29333,2.02954,-0.656112,2.68469,2.79764,2.02911,-0.655816
